,group,0,1,2,3,4,5,6,7,8,9
7502,0,-0.35045114381496223,0.22109455871790412,-0.10924539283863571,-0.027206097993850455,0.05291913554606302,0.10844073462295709,0.03191852400915723,-0.014617926499792495,-0.04776313175143381,-0.13294210403245565
7503,0,-0.3613459665658229,-0.3068204676079712,-0.045831315284500546,-0.10575440733355254,-0.0024645546868405778,-0.0008861154874551377,0.024534498971731995,-0.09776037644157112,-0.011102213670085726,-0.14990711198065
7504,0,-0.3894400607047987,-0.19256839486643948,-0.055176333103567676,-0.05822073494794669,-0.0011565014773199849,0.05495513287523907,0.04957985742912341,-0.0708289020951629,0.011641556896241459,-0.1206935597482682
7505,0,0.9067424920107305,0.0797792598158423,-0.03201975105293332,0.07537411997299752,-0.042013050422077494,-0.01620239330342128,-0.01361340202958352,0.019267355646327047,0.029229476892684216,-0.04100753431290427
7506,0,0.9415559494794885,-0.306318630405703,0.018414611648159423,-0.12078582380720769,-0.04799540148069432,-0.02517533060312388,-0.07710520882754238,-0.055121548877876424,-0.047138705345859865,-0.11888483049313256
7507,0,-0.4817705564231273,-0.13315356101197454,0.4210559658188844,-0.30370756125988135,-0.2921361258940805,-0.12361986217143558,-0.21731382318367884,0.11705797999097957,0.0729134036297859,0.04369506125022993
7508,0,-0.44142612941965514,0.003913586473625464,0.13100081731435934,0.23011926442143232,-0.14595891932220253,0.10466941345810978,-0.07270917721197444,0.06889541605230276,-0.03600162547694482,-0.10743264296092017
7509,0,0.9269343978198707,-0.14149921394960696,-0.003427272321692878,-0.1577252419050696,-0.010674590719538477,-0.04719671912055432,-0.06409748147349949,-0.018480344762639333,0.005945444265386106,-0.08498383368298826
7510,0,-0.3371766506131004,-0.43983233939974137,0.05396143917884195,-0.05404152223499349,-0.15745554222100486,-0.1678810460776082,0.04574401761831217,-0.05804420405621543,0.0613273240367172,-0.02240568260165249
7511,0,-0.3437742991594544,-0.2943321573874401,0.036997425352774546,-0.3434851294997845,0.06843465778508037,-0.09620254801873125,-0.07989508448537229,-0.1235819982764103,0.11299894914460763,0.02514250719114658
7512,0,-0.3294666733493224,-0.05311990174593268,0.029156023797253152,0.013669030443209426,-0.04366923056708765,-0.08106932393530605,-0.024388180583883277,-0.004322808484955249,0.0455289524431638,-0.07410695852537827
7513,0,-0.4910702932652994,0.3827368984536831,0.35772118693616095,-0.2600539823465343,0.11004182877168785,0.11199672628991937,-0.42554521359815944,0.29624889822028155,0.0375400720960766,-0.054542845895547726
7514,0,0.9572268166068846,-0.4828491860476397,0.08579049161677654,-0.035367974449695715,-0.0033702756193927604,-0.02520055782075777,-0.1863340335316968,-0.12320683234428384,0.017778456686764605,-0.1690629657664057
7515,0,-0.16021823985951705,-0.6765827694144129,-0.02132481382410728,-0.04942020091873369,-0.007170858573491904,0.0040535653587664856,-0.09395121931291692,-0.12484238808518934,-0.09636893798323977,-0.11507792267490734
7516,0,-0.3015460003422798,-0.2703942062439135,0.01613816998540063,-0.2626752199728404,0.015128278929958217,-0.011720118078505249,-0.07094451656041531,0.014693190617964407,-0.0520609592120074,0.007505321015791909
7517,0,-0.3781005107432953,0.10199296680354179,0.009984207396777422,0.005694961181026699,-0.07675236939523324,-0.07097489978764515,0.04776385994130669,9.892282792002009e-06,0.03373508853926582,-0.0129961965028798
7518,0,0.8760154886912151,0.36554178406182636,0.020314017590702744,0.01925095745066475,0.010321860560748146,-0.06488399365550414,-0.07104655783297271,-0.02636530970043863,0.07432856611759402,-0.129721573457431
7519,0,0.9171161616420528,-0.05874655028658582,0.017425861371246066,-0.14756823775244324,-0.05100074841330939,0.10259567542613292,-0.11702739836124912,-0.06120819511191743,-0.06749904270187092,0.016590513088188808
7520,0,-0.4072675698500408,0.23324328167893305,0.31553112065301314,-0.09897974125042205,-0.09169516778992495,-0.11711499249008757,-0.23944306276828095,0.06515263001054931,0.07629736173912628,0.05711887601709821
7521,0,0.9386369365689744,-0.2077691093574513,0.07090355902310004,0.054815103958560166,0.12464443430465769,0.07102096711692729,-0.1904177151131945,-0.05123986420664601,0.11294922609198053,0.18442279339133894
7522,0,-0.22005943284860957,-0.3547971144761671,-0.09462868132748806,0.3275463246570497,0.1270054568912957,0.2326475803349134,-0.08444533924761574,0.030969284769658476,-0.0393363330150261,0.02179487951675028
7523,0,-0.39235034711915456,-0.1988020407759586,0.12254952092726068,-0.27031496664771193,-0.06289920959768226,0.04370553069609444,-0.09384636279633338,0.050928580150049,-0.10024335078464876,-0.07163474738285978
7524,0,-0.4166120628294181,0.10004900370112176,0.05364653693249037,-0.025809709590018826,-0.33172278535043337,0.0032222138509565273,0.11063715923066207,-0.25861406178662916,-0.038580817644718886,0.10062092038854759
7525,0,-0.4492581819173029,0.4801171969728614,0.1256470645255811,-0.22822032573984227,-0.036718320449558334,0.08831822835441691,-0.10531287075303145,-0.15609860925484673,0.08945951415624488,0.05352358842904092
7526,0,-0.36025066365663705,-0.6196851968949172,0.13260453627662694,0.03835647077447404,-0.14608858340975983,0.11815449271004537,-0.08839051637211148,-0.07791572604943733,-0.15645041543795463,-0.02353627407324244
7527,0,-0.36680927211498204,0.22601960328268142,0.1046878365947009,0.07933308009199798,-0.17663546601025984,-0.011032097279311651,-0.04636717249560938,-0.05113112665472062,0.06552488271065626,0.022283842720198933
7528,0,-0.42196390786484866,0.20909349986745757,0.014291252461265991,-0.3199398070981618,0.12291035481929531,0.08158696670227308,-0.07235320364621352,-0.06203218245056717,0.12794858257841057,0.08558363739987639
7529,0,-0.4221055632294206,-0.09894180387994644,0.11136598029536122,-0.1367802946166203,-0.34866837912239085,-0.3171926679918831,0.1309370629887821,-0.31160056694464916,0.21251351225053866,0.1122507767474156
7530,0,-0.393396044849098,-0.054143076845204044,0.07228783356962243,-0.010380361184178852,-0.20716214096010527,-0.1994178781264505,0.06996744415914692,-0.2329478513882458,0.15285874595025753,0.018914401110882106
7531,0,-0.29507685947764867,-0.15529235390734503,-0.017166293030434012,0.02113982514344052,-0.014046642165755489,-0.04508806064737609,-0.009766377771399545,-0.11232148427522035,0.027614573359546157,-0.006247121807216555
7532,0,0.9418134563981411,-0.2729993951000598,-0.045948270795874616,-0.20642342699262664,-0.003602282855872269,-0.11095659907005935,-0.016769563722025434,0.027118599990250045,0.008946410095407883,-0.08892427771767572
7533,0,-0.3713748128747904,-0.31887741404334263,0.17322415126512566,-0.30819286306328014,-0.1420397648825636,-0.1812780514529843,-0.08162509889642237,-0.10424166927430466,0.02963202191434561,0.010318915481001398
7534,0,-0.3742191558915054,0.43423414697749396,0.00023653592655970392,-0.2513454267422142,-0.003234667725809205,0.12535793223418965,-0.04573245132117549,-0.11997017632755928,-0.05074802865233933,-0.029758932533054866
7535,0,-0.30271867070260344,-0.5694110878833949,-0.04776304862823722,-0.07246076339662129,-0.04116683364920922,0.04102723601543122,0.03201158001402619,0.0187505350191284,-0.11194382125396221,-0.12899205938699182
7536,0,-0.3817049908725277,0.2056309506509806,0.08879319466992475,0.03706018579775244,-0.00018402201126633196,-0.030697119425050684,-0.09288916635653259,-0.007052244103721555,0.07532345545647719,-0.0752048688102944
7537,0,-0.40185325809413264,0.6049331746597522,0.11041571321081269,-0.06296242210353221,-0.2335220827635019,-0.1958407890074689,0.043175823794484064,-0.2527338077243915,0.21701457153958315,0.10784857855633817
7538,0,-0.27257832244725827,-0.34847146633521725,-0.020873729146035875,-0.07314216077484727,0.016325852530408115,-0.03476229675287203,-0.03804930077066916,-0.004685048655131894,-0.16850729856537297,-0.040176409735974784
7539,0,-0.4035093585466641,-0.19452891322304466,0.1440318090807039,-0.2918492607328157,-0.24385530110182388,-0.18853471915411177,0.02550099727064894,-0.1452991814626498,0.014368748473499093,0.054685408351710985
7540,0,-0.2769931884470003,0.18256752578904095,-0.05770513573892719,0.14624720703366376,-0.2169584450555778,-0.156512647031395,0.13540451385968336,-0.14699767965594268,0.052940234817461324,0.0012278272317322479
7541,0,-0.38379303725394137,-0.10867122563463409,0.12285338593655572,0.0376782981817137,-0.2518736459962369,-0.0027835824791578104,-0.0181097469862093,-0.10048008472428004,-0.021723806655610974,-0.008101977982707686
7542,0,-0.44826823949750505,0.7998492100494872,0.0377916844729417,-0.201397047370086,-0.1359740654351251,0.057651952245397084,0.04389400515850978,-0.1600843534967639,0.0921470916486649,0.1256312753384784
7543,0,-0.29806364933935586,-0.48498271020819367,0.21665568777493338,0.2540712976857918,-0.18638162792442584,-0.12559052218344094,-0.1321734209767722,-0.0012069467636353682,-0.054828905883332744,0.03736532161112349
7544,0,-0.34247529203456023,-0.21450596523389787,-0.037144162563569755,0.06026547028995087,0.11244586648367359,0.08891486483093512,-0.05814784542591991,-0.0559648275426775,-0.03473185192602639,-0.17707015704642465
7545,0,0.8746965714116194,0.31595806363840545,0.09402042362498877,-0.332769148178435,-0.060282770439992084,0.2013116095772521,-0.19665255526507103,-0.14337958493371714,-0.0777814736329572,-0.025588639498352706
7546,0,-0.439826200719998,0.13856152195903992,0.1381593014916042,0.1079483760980126,-0.17061543047504138,0.21215528792146285,-0.06981571737012474,-0.02615854432111907,-0.11491349232377963,0.1831425521676735
7547,0,-0.3764987017168476,-0.15373123693959193,-0.07397722397581809,0.3308226814133786,0.09993836052091179,0.15967711208322022,0.009119001649833995,-0.009890291497400783,-0.05952801907705815,0.01398867168768426
7548,0,-0.4873173410780351,0.6324356505830243,0.20653907056599027,0.2235198595220466,-0.2473820029249572,-0.09680669460822251,-0.0331212943934983,0.0038220869402607956,0.09866538726043614,-0.03554306600861521
7549,0,0.8721108819316336,0.41377111132026667,-0.01525923449659851,-0.057268355585617645,-0.10516870518701993,0.16950299276860487,-0.02296225843069678,-0.021763539558176608,-0.12733358479357973,0.1137506908358035
7550,0,-0.31138852130984157,-0.9519797335930209,-0.0902740336999979,-0.08736512853995936,0.06845004048953084,0.04035807441412973,0.024605970640480573,-0.05769488384978932,-0.16366609399289542,0.015029160484393378
7551,0,-0.253271987287306,-0.22366140981669494,0.08809919344504699,0.19919581419215338,-0.1174932133614537,-0.10939023231774503,-0.08268082057827847,-0.21398064711194612,0.04648610649813295,-0.008303942049294495
7552,0,-0.41102212808681154,-0.3001412340245049,0.0793286345983051,0.4030031966543512,0.05580314995908,0.1633443331078407,-0.10092742031853084,0.024173936596654882,-0.08292626741493607,-0.03153263286683001
7553,0,-0.34625035346138444,-0.025741445154350884,0.19915818104145044,0.051640638798919725,-0.29107166898371667,0.03819220364488007,-0.10981864009358443,-0.10607617504238709,-0.08043062938024832,0.1199502546541297
7554,0,-0.5730222917883736,0.02853867280837568,0.2845247118808663,-0.08255882141776966,-0.33516763135675703,0.15867159420745458,-0.04267463764627336,0.14068297644766986,-0.038381788616208945,0.1341728927206704
7555,0,-0.42371491737096656,-0.10535212931212219,0.032397172001389876,-0.26809807138557973,0.052116462106006164,0.08232154922974463,-0.014422793638044029,0.026418754523255917,-0.08371500590472089,0.10413895503027144
7556,0,-0.4408746789440804,0.6888304338644766,0.29710703255375853,0.08606737503201972,-0.37764987027255426,-0.18926087416359355,-0.0833555160103957,-0.3709089039760039,0.20843694893699924,-0.00360914477792708
7557,0,-0.3976916793886494,0.6108868746810422,0.08022191667439191,-0.05722040820667444,-0.041805157030143356,0.09761640719975548,-0.1146890255687459,-0.1295130254704541,0.05440474321244869,-0.13239075866589686
7558,0,-0.49989065275084343,0.33183730788079263,0.24087522306450063,0.11050144901176731,-0.21757858282573364,-0.036458365431085236,-0.0816772517730671,0.14561598889606464,0.07820708722319354,-0.04644589780008119
7559,0,-0.24267413339331784,0.10734327260148196,-0.12459568767243617,0.05122555312223554,0.11937615805819135,-0.018163194740190815,0.013744877744822631,0.00707308870268932,-0.044646376470321075,-0.014002769916676592
7560,0,0.9267628292035835,-0.08844470233662767,-0.05691230200775146,0.02390544130358868,-0.003900021667409072,-0.10072434307614363,0.034754441987293765,0.04842179887010353,-0.035382959730895114,0.014572482978838446
7561,0,0.905829078545215,0.080866043602237,0.007386308494448803,-0.16191929837738978,0.035430309634050985,-0.08718917267599051,-0.06899640442375839,-0.02508819511161279,-0.020882851808133446,-0.055432647706884546
7562,0,-0.2111142083196123,0.17631944021099177,-0.07256207842896069,0.28903630164155275,0.19283712979201978,0.09889481166290706,-0.14236504912165784,0.003815420866547136,-0.04141800030418008,-0.08055291711601895
7563,0,-0.3239174178802648,-0.06142072870397485,0.023676248566389436,-0.1849436823405545,0.15544499995347458,-0.04798365863804374,-0.12069849620851819,0.028980065687918413,-0.02857163092905657,-0.1128345383767073
7564,0,0.8758543322598905,0.40738643250653134,-0.010598599580691178,0.24616155170179238,0.018716226623481422,-0.0440425284299598,-0.02631223333359291,0.022489622988941797,0.09529137875510742,-0.013526882292637557
7565,0,-0.30372132974946653,0.2130014763028226,-0.048173553970445114,-0.0620830866553168,0.1201563365185222,-0.0867407629580845,-0.019496841738577405,-0.05454501626542887,0.05602619784502931,-0.01549261405596187
7566,0,-0.3454846168136946,0.5423945859196027,0.007876548703487293,0.0429553222652105,-0.05995868806026786,-0.035777880982377726,0.004446687832450002,-0.14335499753480438,0.03446362326868761,-0.02031241908429841
7567,0,0.9023667432124889,0.13773261339317824,-0.026066279450727616,-0.18135146520736617,0.0436932527490983,-0.10692017085905033,-0.025986435194125558,0.013604139127112102,-0.0325065972965576,-0.007827653362526232
7568,0,-0.31022869107202944,0.4622465013837904,-0.014409941767348226,0.1016584291354105,0.20695733796807878,0.093286783564804,-0.15491189499905558,-0.028252886013639,0.06329085636524545,-0.06411983142359255
7569,0,0.8601081016244692,0.5377808331593174,0.029518928977687504,0.17840706923349112,0.010704162775385148,-0.011853449568410944,-0.07184310545198772,-0.029019070433568734,0.0651588894139267,-0.04751333674791039
7570,0,0.9179496791083104,-0.009865202715774839,-0.03396558393664298,0.024038170073278572,0.012409036929086483,-0.1102513722073304,0.008738534538805083,0.029338757185655102,-0.006663911813780442,-0.021171985138573254
7571,0,0.8952154792077679,0.20559091987695216,-0.014808330578598866,0.06542884771815237,0.015565600533359014,-0.10489278951990812,-0.012064770197539017,0.012118943720502538,0.022305354363551546,-0.05886990424342375
7572,0,0.931377780969708,-0.159362352160863,0.015774229073043128,0.12160188963025174,0.025158094239011924,-0.07064207651452485,-0.06091081313391991,-0.016853676535590306,0.040658361352154025,-0.03839432569849418
7573,0,-0.22927208950857572,-0.26841163562616854,-0.03501796593542174,-0.17136763440628583,0.249744672018785,-0.09897344649137654,-0.12061905484153418,-0.034373505256996104,0.07208130944101074,-0.0011071359237102096
7574,0,-0.2980970702573996,0.0267157541536558,-0.02320077092800288,0.43708572410326835,0.23981543680648726,0.09046776334844897,-0.16172267414129318,0.13661312368652265,0.06664570232639191,-0.05951574436913627
7575,0,0.9373586124664719,-0.23027751211950837,0.022206702633982056,0.013717543649881276,0.031025927151852196,-0.09916548407618678,-0.07743848671235716,-0.03693858981375341,-0.005839243083233658,-0.06779485653891827
